uuid,product,region,parameter,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
58886d04cd4548d19c63b3207dc7963b,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73
58886d04cd4548d19c63b3207dc7963b,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081
58886d04cd4548d19c63b3207dc7963b,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
58886d04cd4548d19c63b3207dc7963b,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
58886d04cd4548d19c63b3207dc7963b,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
783e68e98ba94809b0059f159f1e5667,Ammonium nitrate,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7154915940911888,1.7154915940911888,1.7154915940911888,1.7154915940911888,1.7154915940911888
783e68e98ba94809b0059f159f1e5667,Ammonium nitrate,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,,,1.664026846268453,1.664026846268453,1.664026846268453,1.664026846268453,1.664026846268453
783e68e98ba94809b0059f159f1e5667,Ammonium nitrate,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
783e68e98ba94809b0059f159f1e5667,Ammonium nitrate,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
783e68e98ba94809b0059f159f1e5667,Ammonium nitrate,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
8378aa4e392341a6b173f46a4e341090,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73
8378aa4e392341a6b173f46a4e341090,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081
8378aa4e392341a6b173f46a4e341090,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
8378aa4e392341a6b173f46a4e341090,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
8378aa4e392341a6b173f46a4e341090,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,,,,,,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia,Waste to ammonia
8a68869641fe4f4891a59b52c5478765,Ammonia,China,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73,0.73
8a68869641fe4f4891a59b52c5478765,Ammonia,China,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081,0.7081
8a68869641fe4f4891a59b52c5478765,Ammonia,China,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
8a68869641fe4f4891a59b52c5478765,Ammonia,China,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
8a68869641fe4f4891a59b52c5478765,Ammonia,China,technology,,,,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
40720c45f3434862b9bdf97403ed592a,Ammonium nitrate,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7154915940911888,1.7154915940911888,1.7154915940911888,1.7154915940911888
40720c45f3434862b9bdf97403ed592a,Ammonium nitrate,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.664026846268453,1.664026846268453,1.664026846268453,1.664026846268453
40720c45f3434862b9bdf97403ed592a,Ammonium nitrate,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True,True
40720c45f3434862b9bdf97403ed592a,Ammonium nitrate,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False
40720c45f3434862b9bdf97403ed592a,Ammonium nitrate,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
414699ed82604d9ea4f60fe97e30ca0f,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73
414699ed82604d9ea4f60fe97e30ca0f,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081
414699ed82604d9ea4f60fe97e30ca0f,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False
414699ed82604d9ea4f60fe97e30ca0f,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False
414699ed82604d9ea4f60fe97e30ca0f,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
9eff8d2df18f439c923676c480713148,Ammonia,Middle East,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73
9eff8d2df18f439c923676c480713148,Ammonia,Middle East,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081
9eff8d2df18f439c923676c480713148,Ammonia,Middle East,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False
9eff8d2df18f439c923676c480713148,Ammonia,Middle East,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False
9eff8d2df18f439c923676c480713148,Ammonia,Middle East,technology,,,,,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
d27f2258ec30434398059b73085bc747,Ammonium nitrate,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7154915940911888,1.7154915940911888,1.7154915940911888,1.7154915940911888
d27f2258ec30434398059b73085bc747,Ammonium nitrate,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.664026846268453,1.664026846268453,1.664026846268453,1.664026846268453
d27f2258ec30434398059b73085bc747,Ammonium nitrate,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,True,True,True
d27f2258ec30434398059b73085bc747,Ammonium nitrate,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False
d27f2258ec30434398059b73085bc747,Ammonium nitrate,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
d3fbb5d0c6bd45f3add9bdb2a1ccfc8f,Ammonia,North America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73,0.73
d3fbb5d0c6bd45f3add9bdb2a1ccfc8f,Ammonia,North America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081,0.7081
d3fbb5d0c6bd45f3add9bdb2a1ccfc8f,Ammonia,North America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False
d3fbb5d0c6bd45f3add9bdb2a1ccfc8f,Ammonia,North America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False
d3fbb5d0c6bd45f3add9bdb2a1ccfc8f,Ammonia,North America,technology,,,,,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
00d52f364384455b8b9610f1aa6a8f8d,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73
00d52f364384455b8b9610f1aa6a8f8d,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081
00d52f364384455b8b9610f1aa6a8f8d,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
00d52f364384455b8b9610f1aa6a8f8d,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
00d52f364384455b8b9610f1aa6a8f8d,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
02e698d6c30d49c59e690ce9fbd83762,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73
02e698d6c30d49c59e690ce9fbd83762,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081
02e698d6c30d49c59e690ce9fbd83762,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
02e698d6c30d49c59e690ce9fbd83762,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
02e698d6c30d49c59e690ce9fbd83762,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
2647541c22764b12a868519450743119,Ammonia,Rest of Asia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73
2647541c22764b12a868519450743119,Ammonia,Rest of Asia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081
2647541c22764b12a868519450743119,Ammonia,Rest of Asia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
2647541c22764b12a868519450743119,Ammonia,Rest of Asia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
2647541c22764b12a868519450743119,Ammonia,Rest of Asia,technology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
2b1eb20cdfb348238682117b3d3efaae,Ammonia,Saudi Arabia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73
2b1eb20cdfb348238682117b3d3efaae,Ammonia,Saudi Arabia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081
2b1eb20cdfb348238682117b3d3efaae,Ammonia,Saudi Arabia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
2b1eb20cdfb348238682117b3d3efaae,Ammonia,Saudi Arabia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
2b1eb20cdfb348238682117b3d3efaae,Ammonia,Saudi Arabia,technology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
2ee816f73d05452a8d107e3e03df2c92,Ammonium nitrate,Brazil,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7154915940911888,1.7154915940911888,1.7154915940911888
2ee816f73d05452a8d107e3e03df2c92,Ammonium nitrate,Brazil,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.664026846268453,1.664026846268453,1.664026846268453
2ee816f73d05452a8d107e3e03df2c92,Ammonium nitrate,Brazil,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
2ee816f73d05452a8d107e3e03df2c92,Ammonium nitrate,Brazil,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
2ee816f73d05452a8d107e3e03df2c92,Ammonium nitrate,Brazil,technology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
38dc4ef8ee944b0faef79a45dfb8c95c,Ammonia,Latin America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73
38dc4ef8ee944b0faef79a45dfb8c95c,Ammonia,Latin America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081
38dc4ef8ee944b0faef79a45dfb8c95c,Ammonia,Latin America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
38dc4ef8ee944b0faef79a45dfb8c95c,Ammonia,Latin America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
38dc4ef8ee944b0faef79a45dfb8c95c,Ammonia,Latin America,technology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
411e093ece634470bcd7db1935710d66,Ammonia,Latin America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73
411e093ece634470bcd7db1935710d66,Ammonia,Latin America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081
411e093ece634470bcd7db1935710d66,Ammonia,Latin America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
411e093ece634470bcd7db1935710d66,Ammonia,Latin America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
411e093ece634470bcd7db1935710d66,Ammonia,Latin America,technology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
590656e23a2047239b6626af8d04ea17,Ammonia,Oceania,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73
590656e23a2047239b6626af8d04ea17,Ammonia,Oceania,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081
590656e23a2047239b6626af8d04ea17,Ammonia,Oceania,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
590656e23a2047239b6626af8d04ea17,Ammonia,Oceania,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
590656e23a2047239b6626af8d04ea17,Ammonia,Oceania,technology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
5e34dfdbf0e84ca8926b31a721036d2f,Ammonia,Saudi Arabia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73
5e34dfdbf0e84ca8926b31a721036d2f,Ammonia,Saudi Arabia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081
5e34dfdbf0e84ca8926b31a721036d2f,Ammonia,Saudi Arabia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
5e34dfdbf0e84ca8926b31a721036d2f,Ammonia,Saudi Arabia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
5e34dfdbf0e84ca8926b31a721036d2f,Ammonia,Saudi Arabia,technology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
63e3e38b2f224c8194166a95d662944c,Ammonia,Australia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73
63e3e38b2f224c8194166a95d662944c,Ammonia,Australia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081
63e3e38b2f224c8194166a95d662944c,Ammonia,Australia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
63e3e38b2f224c8194166a95d662944c,Ammonia,Australia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
63e3e38b2f224c8194166a95d662944c,Ammonia,Australia,technology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
6eb1d5cc44b246b79d4b6e3d2628696a,Ammonia,Australia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73
6eb1d5cc44b246b79d4b6e3d2628696a,Ammonia,Australia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081
6eb1d5cc44b246b79d4b6e3d2628696a,Ammonia,Australia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
6eb1d5cc44b246b79d4b6e3d2628696a,Ammonia,Australia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
6eb1d5cc44b246b79d4b6e3d2628696a,Ammonia,Australia,technology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
7631e9da0db54b9fa1276b9116aa3528,Ammonia,Middle East,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73
7631e9da0db54b9fa1276b9116aa3528,Ammonia,Middle East,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081
7631e9da0db54b9fa1276b9116aa3528,Ammonia,Middle East,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
7631e9da0db54b9fa1276b9116aa3528,Ammonia,Middle East,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
7631e9da0db54b9fa1276b9116aa3528,Ammonia,Middle East,technology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
7a5087f0b945420fb1e5ebd5f09c44ba,Ammonia,Oceania,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73
7a5087f0b945420fb1e5ebd5f09c44ba,Ammonia,Oceania,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081
7a5087f0b945420fb1e5ebd5f09c44ba,Ammonia,Oceania,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
7a5087f0b945420fb1e5ebd5f09c44ba,Ammonia,Oceania,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
7a5087f0b945420fb1e5ebd5f09c44ba,Ammonia,Oceania,technology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
80e4b28a17d04a7d86fca1f5d5ad7948,Ammonia,Saudi Arabia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73
80e4b28a17d04a7d86fca1f5d5ad7948,Ammonia,Saudi Arabia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081
80e4b28a17d04a7d86fca1f5d5ad7948,Ammonia,Saudi Arabia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,True
80e4b28a17d04a7d86fca1f5d5ad7948,Ammonia,Saudi Arabia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
80e4b28a17d04a7d86fca1f5d5ad7948,Ammonia,Saudi Arabia,technology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
8ab1f6c38ac04fb8a52b7ed53c9a378d,Ammonia,North America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73
8ab1f6c38ac04fb8a52b7ed53c9a378d,Ammonia,North America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081
8ab1f6c38ac04fb8a52b7ed53c9a378d,Ammonia,North America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
8ab1f6c38ac04fb8a52b7ed53c9a378d,Ammonia,North America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
8ab1f6c38ac04fb8a52b7ed53c9a378d,Ammonia,North America,technology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis
9655658ebf574043bbb9f9211c0a1473,Ammonia,North America,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73
9655658ebf574043bbb9f9211c0a1473,Ammonia,North America,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081
9655658ebf574043bbb9f9211c0a1473,Ammonia,North America,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
9655658ebf574043bbb9f9211c0a1473,Ammonia,North America,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
9655658ebf574043bbb9f9211c0a1473,Ammonia,North America,technology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
bcb3af8605e444a680f91aad2f6ad7d2,Ammonia,Saudi Arabia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73
bcb3af8605e444a680f91aad2f6ad7d2,Ammonia,Saudi Arabia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081
bcb3af8605e444a680f91aad2f6ad7d2,Ammonia,Saudi Arabia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
bcb3af8605e444a680f91aad2f6ad7d2,Ammonia,Saudi Arabia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
bcb3af8605e444a680f91aad2f6ad7d2,Ammonia,Saudi Arabia,technology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
c240af5b2d1148eb8ded3ea7ed559828,Ammonia,Australia,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73
c240af5b2d1148eb8ded3ea7ed559828,Ammonia,Australia,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081
c240af5b2d1148eb8ded3ea7ed559828,Ammonia,Australia,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
c240af5b2d1148eb8ded3ea7ed559828,Ammonia,Australia,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
c240af5b2d1148eb8ded3ea7ed559828,Ammonia,Australia,technology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis
cca8c1e858614450a6b856eea0c6df00,Ammonia,Oceania,annual_production_capacity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.73,0.73,0.73
cca8c1e858614450a6b856eea0c6df00,Ammonia,Oceania,annual_production_volume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7081,0.7081,0.7081
cca8c1e858614450a6b856eea0c6df00,Ammonia,Oceania,rebuild_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
cca8c1e858614450a6b856eea0c6df00,Ammonia,Oceania,retrofit_status,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False
