uuid,product,region,technology,annual_production_capacity,annual_production_volume,cuf,year_commissioned,asset_lifetime,retrofit_status,rebuild_status,greenfield_status,year
88b990a1895245dd876a038403210394,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2005.77099567,30,False,False,False,2031
dfd35676782b4b2881e505b844eb136c,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2005.77099567,30,False,False,False,2031
5598ac720ddc4a4cb5c47ae78d3e1933,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2005.77099567,30,False,False,False,2031
9e82fad593734f0b89eef2b16a73868f,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2005.77099567,30,False,False,False,2031
a50d24de409144c5897fb3906e592c1d,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2005.77099567,30,False,False,False,2031
59e8f8e5ad734066ab4901a44a3eb240,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2005.77099567,30,False,False,False,2031
9959a6ebed6e48d984599739e9fdef87,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2005.77099567,30,False,False,False,2031
5739da94977a44e48cb4e15d31e67986,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2005.77099567,30,False,False,False,2031
5ace28bef85f40e6a3db0957067aa72c,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2005.77099567,30,False,False,False,2031
193e3df687db4a0c8de37e96a94bbaf7,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2005.77099567,30,False,False,False,2031
9bb27a572c1d4c0ca2d3ebd360761795,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2005.77099567,30,False,False,False,2031
5340dc6020e54eb59bb22c6ac92a463c,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2005.77099567,30,False,False,False,2031
13125de9379146bf912b2219f59b0b81,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2005.77099567,30,False,False,False,2031
c58959b7d0224bcebafbdf7cc2bd609c,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2005.77099567,30,False,False,False,2031
84204d1dbcaa4b4ba8b281988c39b963,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2005.77099567,30,False,False,False,2031
b67e143da46240d787bcf65e8bd6992a,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2005.77099567,30,False,False,False,2031
ce88d76562b84e9bb824690d9d83766b,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2005.77099567,30,False,False,False,2031
811422e918ce4e1bbdfb0c7213be2655,Urea,Rest of Asia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2005.77099567,30,False,False,False,2031
e77ca006c2ea411e99b4444e86f41b90,Urea,Oceania,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2013.0,30,False,False,False,2031
4d45ebd0d8cc4c2dab8b4eeb405ffe2b,Ammonium nitrate,Rest of Asia,Waste Water to ammonium nitrate,1,0.95,0.95,2001.0,30,False,True,False,2031
a6e3fb0487434ee58a61616ea897aad9,Ammonium nitrate,India,Waste Water to ammonium nitrate,1,0.95,0.95,2009.33333333,30,False,True,False,2031
b29d81af24604f1582dbcd250d9ea7cf,Ammonia,Russia,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1,0.95,0.95,2021.0,30,False,False,True,2031
4f9bea71a7f64f2a955449c84d1cc620,Ammonia,Russia,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1,0.95,0.95,2021.0,30,False,False,True,2031
1afc2e7257824b688c1d3937a4b95efc,Ammonia,Russia,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1,0.95,0.95,2021.0,30,False,False,True,2031
d7f9164d64604dbfbcd6cfb8f13a9d4b,Ammonia,Russia,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1,0.95,0.95,2021.0,30,False,False,True,2031
544361881f764e2b86370ec6373ea3aa,Ammonium nitrate,Rest of Asia,Waste Water to ammonium nitrate,1,0.95,0.95,2021.0,30,False,False,True,2031
c496717a5516421593108b9243fdbd7d,Ammonia,North America,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1,0.95,0.95,2021.0,30,False,True,True,2031
e18cee7085a340af9d63477675570755,Ammonium nitrate,China,Waste Water to ammonium nitrate,1,0.95,0.95,2007.88888889,30,False,True,False,2031
bd4dcd06ed064f78aeef61767109c4ac,Ammonium nitrate,North America,Waste Water to ammonium nitrate,1,0.95,0.95,2021.0,30,False,True,True,2031
9b9118aafc744051a686f3a5ed960ab6,Ammonium nitrate,North America,Waste Water to ammonium nitrate,1,0.975395031,0.975395031,2006.0,30,False,True,False,2031
9dea9861a93e413b8fd571261abc43f5,Ammonium nitrate,Rest of Asia,Waste Water to ammonium nitrate,1,0.95,0.95,2001.0,30,False,True,False,2031
2955d01366d540668f9fa7cc6be7e4f3,Ammonia,North America,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1,0.95,0.95,2022.0,30,False,False,True,2031
80bbd96700d147d691bf16b5a7a2ba2e,Ammonia,Russia,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1,0.95,0.95,2022.0,30,False,False,True,2031
e0657f060c6b40ca94d4f0fc4e0e36f3,Ammonia,Russia,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1,0.95,0.95,2022.0,30,False,False,True,2031
af53ff5fff694c6ab4ee32297e2d4604,Ammonia,Russia,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1,0.95,0.95,2022.0,30,False,False,True,2031
bd56f5d950bb49e38534db516d0e977e,Ammonia,North America,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1,0.95,0.95,2022.0,30,False,False,True,2031
1d959235dc2646dea1f735d24613bd75,Ammonia,Russia,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1,0.95,0.95,2022.0,30,False,False,True,2031
064a0e3e7cb84ff6a3660bbc3d27cf40,Ammonia,North America,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1,0.95,0.95,2022.0,30,False,True,True,2031
7d6784a1462c48e0a11c69cc5be27089,Ammonia,Russia,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1,0.95,0.95,2021.0,30,False,True,True,2031
cdb1758a0e86493f99a6c4b2e4e77b36,Ammonium nitrate,China,Waste Water to ammonium nitrate,1,0.95,0.95,2007.88888889,30,False,True,False,2031
86001d3524864a1d81d140ceaa77d96e,Ammonium nitrate,North America,Waste Water to ammonium nitrate,1,0.95,0.95,2021.0,30,False,True,True,2031
233cfce857304267bf8e560642580b8d,Ammonium nitrate,North America,Waste Water to ammonium nitrate,1,0.95,0.95,2022.0,30,False,True,True,2031
ddf220681be84f9ca4934065f998131a,Ammonium nitrate,Rest of Asia,Waste Water to ammonium nitrate,1,0.95,0.95,2001.0,30,False,True,False,2031
554b53bb1d5e451b86057b180128140c,Ammonium nitrate,Europe,Waste Water to ammonium nitrate,1,0.95,0.95,1996.89130435,30,False,True,False,2031
27c167b77ee347bf8d868e3233596b0e,Ammonium nitrate,Middle East,Waste Water to ammonium nitrate,1,0.95,0.95,1999.375,30,False,True,False,2031
a01d0e937ce14896a8c4c12a66ef3e1e,Ammonia,Rest of Asia,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1,0.95,0.95,2022.0,30,False,True,True,2031
46fa9b7332f04f328570bda770086387,Ammonium nitrate,China,Waste Water to ammonium nitrate,1,0.95,0.95,2007.88888889,30,False,True,False,2031
65cf63dd69e24101905aaafabe0a28f1,Ammonia,North America,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1,0.95,0.95,2023.0,30,False,False,True,2031
5dcd328736ff446d8e96c508ca43d1eb,Ammonia,Russia,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1,0.95,0.95,2023.0,30,False,False,True,2031
f1dc33eabc374e4caea656d7fcc0804c,Ammonia,Russia,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1,0.95,0.95,2023.0,30,False,False,True,2031
68a9247210bc4a3e8ee77f5867a50e72,Ammonia,North America,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1,0.95,0.95,2023.0,30,False,False,True,2031
44b1ff022ba24515b30ba5c2dc5f540b,Ammonia,North America,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1,0.95,0.95,2022.0,30,False,True,True,2031
7113f5a7c24a44d5ace9a06cd79c9e26,Ammonia,Russia,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1,0.95,0.95,2022.0,30,False,True,True,2031
23376b0c51ea4db4a4ba78df125e775e,Ammonium nitrate,China,Waste Water to ammonium nitrate,1,0.95,0.95,2007.88888889,30,False,True,False,2031
6a02a9588a564e0a9bb4f27d3e11f9a3,Ammonia,Latin America,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1,0.95,0.95,2021.0,30,False,True,True,2031
b7d0b658e9ea49fa96511166fe2177c6,Ammonium nitrate,North America,Waste Water to ammonium nitrate,1,0.95,0.95,2021.0,30,False,True,True,2031
db4addbe6f554345b507bacb48d6386c,Ammonium nitrate,North America,Waste Water to ammonium nitrate,1,0.975395031,0.975395031,2006.0,30,False,True,False,2031
e84057bd381642ff87ce4c15bbd88ce4,Ammonium nitrate,Oceania,Waste Water to ammonium nitrate,1,0.95,0.95,2021.0,30,False,True,True,2031
e434893c7d69462a888819495b9dd938,Ammonium nitrate,Latin America,Waste Water to ammonium nitrate,1,0.95,0.95,2010.25,30,False,True,False,2031
0b1083aa87994286a3aaea4e24d3a482,Ammonium nitrate,Europe,Waste Water to ammonium nitrate,1,0.95,0.95,1996.89130435,30,False,True,False,2031
6e1003e5d3da4acea093b2521a680875,Ammonium nitrate,Africa,Waste Water to ammonium nitrate,1,0.95,0.95,2011.0,30,False,True,False,2031
f02fcee78177450c8e7cb9b41d2e7a4f,Ammonium nitrate,Rest of Asia,Waste Water to ammonium nitrate,1,0.95,0.95,2001.0,30,False,True,False,2031
051d2f70c07441769ad2530a5e5dd07a,Ammonia,Rest of Asia,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1,0.95,0.95,2023.0,30,False,True,True,2031
20fde51285a34e798aa32f99e7d99ad8,Ammonium nitrate,India,Waste Water to ammonium nitrate,1,0.95,0.95,2009.33333333,30,False,True,False,2031
96de2b024d204dab8a6731804455be9a,Ammonium nitrate,Middle East,Waste Water to ammonium nitrate,1,0.95,0.95,1999.375,30,False,True,False,2031
67a6eed75e274ca5a65fcf28c0a805eb,Ammonium nitrate,Russia,Waste Water to ammonium nitrate,1,0.95,0.95,2009.75,30,False,True,False,2031
5457b5af58ef45c981c9d4ec1cf11602,Ammonium nitrate,China,Waste Water to ammonium nitrate,1,0.95,0.95,2007.88888889,30,False,True,False,2031
5fd7b1edae2e40e98971ddc85dbc6677,Ammonia,Russia,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1,0.95,0.95,2024.0,30,False,False,True,2031
d22bdf20f8cf48b6ab4f375a563bc9c5,Ammonia,North America,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1,0.95,0.95,2024.0,30,False,False,True,2031
dcf01c42f4754072a61c7ba6e722fb8a,Ammonia,China,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,1,0.95,0.95,2010.8421,30,False,True,False,2031
df6f090c86b147a984df5aca7ca57472,Ammonia,China,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,1,0.95,0.95,2010.8421,30,False,True,False,2031
fa7ca480b0d844a38edf20428c47ff1c,Urea,Russia,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1,0.95,0.95,2021.0,30,False,True,True,2031
c9a06fd692444135b25a97e1b257e1d7,Ammonia,North America,Oversized ATR + CCS,1,0.975395031,0.975395031,2008.16666667,30,False,True,False,2031
af0ab4f02aa14b49a6eef95cf3d9b1d5,Ammonia,North America,Natural Gas ATR + CCS + ammonia synthesis,1,0.975395031,0.975395031,2008.16666667,30,False,True,False,2031
e6a39abd22ec4f22889671f23a19fa90,Urea,North America,Oversized ATR + CCS,1,0.975395031,0.975395031,2010.277777778,30,False,True,False,2031
4c73b4fe7c9f4121aa48ee3f452d301c,Urea,North America,Natural Gas ATR + CCS + ammonia synthesis,1,0.975395031,0.975395031,2010.277777778,30,False,True,False,2031
d59f8014e8c84ed68ec14ae5c9247d4b,Urea,North America,Oversized ATR + CCS,1,0.95,0.95,2022.0,30,False,True,True,2031
9a625275cfd1421fb641c1d0e2099e48,Ammonia,Middle East,Oversized ATR + CCS,1,0.95,0.95,2007.18253968,30,False,True,False,2031
453ea2103d1540068147a2df4a361bbb,Ammonia,Russia,Oversized ATR + CCS,1,0.95,0.95,2011.25,30,False,True,False,2031
87605d4518c1416c94175243c971bad1,Urea,Middle East,Oversized ATR + CCS,1,0.95,0.95,2007.18148148,30,False,True,False,2031
36eafd0ca9404783b41ddc1c132fbd4f,Urea,Middle East,Natural Gas ATR + CCS + ammonia synthesis,1,0.95,0.95,2007.18148148,30,False,True,False,2031
06d279eb8b3045058561bbb72120668e,Urea,Russia,Natural Gas ATR + CCS + ammonia synthesis,1,0.95,0.95,2011.75,30,False,True,False,2031
351f0e5f7da346299aa05975eb04637c,Urea,Russia,Oversized ATR + CCS,1,0.95,0.95,2011.75,30,False,True,False,2031
76f8bdccf1f94851b1fd1379a89e35b2,Ammonia,Russia,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1,0.95,0.95,2024.0,30,False,True,True,2031
16ba31252a4a4947843948876617ca62,Ammonia,Middle East,Natural Gas ATR + CCS + ammonia synthesis,1,0.95,0.95,2007.18253968,30,False,True,False,2031
7c5a3d5e2e9b4dce956529abf319e8aa,Ammonia,Europe,GHR + CCS + ammonia synthesis,1,0.95,0.95,2025.0,30,False,False,True,2031
3cb6ea6e8490483bb2e1bdb3b0260b3a,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2025.0,30,False,False,True,2031
2f2278a732014e0d828cefd1becb1a4f,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2025.0,30,False,False,True,2031
25b3651a3d2f46639f37d0eec7b478a6,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2025.0,30,False,False,True,2031
fe51b0ea43244ceabdc123a231bf61a8,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2025.0,30,False,False,True,2031
affb0dcb98314d0285e9715e5044b102,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2025.0,30,False,False,True,2031
dd07f52cfdf9423991b13aea7c5eb4de,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2025.0,30,False,False,True,2031
58112d61dd7e488abdfbb2193eef35eb,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2025.0,30,False,False,True,2031
09fffabdfdb540ecae20a22b541e0adf,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2025.0,30,False,False,True,2031
7565a769c87b44fc8766ff66381d49e0,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2025.0,30,False,False,True,2031
8ae9d4b286214447b6490d65664a4c16,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2025.0,30,False,False,True,2031
4efc87bc097d4149b56a55dbfbbd9579,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2025.0,30,False,False,True,2031
7f365583cd47436990adaac44afd612f,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2025.0,30,False,False,True,2031
c4b9719825834ead82afc94c87ada130,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2025.0,30,False,False,True,2031
fbd7f2066cd941b58a94855077ad6d4e,Ammonium nitrate,North America,Natural Gas SMR + CCS + ammonia synthesis,1,0.95,0.95,2025.0,30,False,False,True,2031
03e8f96989324190b255b8fad6ad3957,Urea,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2025.0,30,False,False,True,2031
62c9dc8e9ac3428d8f6fb45d4012b765,Ammonia,China,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,1,0.95,0.95,2010.8421,30,False,True,False,2031
9b613165f63a45fb95e7be354a0fe620,Ammonia,China,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,1,0.95,0.95,2010.8421,30,False,True,False,2031
13a9307d2d9f4a00acbf1c29741c501f,Urea,Russia,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1,0.95,0.95,2023.0,30,False,True,True,2031
ad953a67c98d47beb8a9499b1844c66a,Ammonia,North America,Oversized ATR + CCS,1,0.975395031,0.975395031,2008.16666667,30,False,True,False,2031
53f427d487954972a87a3285e62eb55f,Urea,Russia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2025.0,30,False,True,True,2031
adafc237d9e1403fa62202553d6b5fa9,Urea,North America,Oversized ATR + CCS,1,0.975395031,0.975395031,2010.277777778,30,False,True,False,2031
6219d7a673dc433788a4701d75c8533f,Ammonia,North America,Natural Gas ATR + CCS + ammonia synthesis,1,0.975395031,0.975395031,2008.16666667,30,False,True,False,2031
93a20fc54337470891e4418f1ff8b9ac,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2025.0,30,False,True,True,2031
cb7c3079ed2e478eadde4c85f1cc52bd,Urea,North America,Natural Gas ATR + CCS + ammonia synthesis,1,0.975395031,0.975395031,2010.277777778,30,False,True,False,2031
e44d576ff4824ee18a5265aa63fcf1fa,Ammonia,Middle East,Oversized ATR + CCS,1,0.95,0.95,2007.18253968,30,False,True,False,2031
784f76f3af804b3ba4b3411307745832,Urea,Middle East,Oversized ATR + CCS,1,0.95,0.95,2007.18148148,30,False,True,False,2031
764d0fdd10fe4b7f9fcc3799076a03f6,Ammonia,Russia,Oversized ATR + CCS,1,0.95,0.95,2011.25,30,False,True,False,2031
6e2891e1901145fbbc5efb4fcb13935e,Ammonia,North America,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,1,0.975395031,0.975395031,2008.16666667,30,False,True,False,2031
9a845a67efc147f5b1b3c2fcf4a7a46c,Ammonia,Russia,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1,0.95,0.95,2024.0,30,False,True,True,2031
92910e31fb3947e3b0bdb4f04695e8f9,Urea,Middle East,Natural Gas ATR + CCS + ammonia synthesis,1,0.95,0.95,2007.18148148,30,False,True,False,2031
c62e88adb5e54473b6ba0926fdea3ec8,Ammonia,Europe,GHR + CCS + ammonia synthesis,1,0.95,0.95,2026.0,30,False,False,True,2031
c599c306c78a4ad68e20e09c3cf0f838,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2026.0,30,False,False,True,2031
022e6031cba1486dae993c0ad88b15a8,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2026.0,30,False,False,True,2031
16dcfe41ddb94c338f77fc3dff0ff3c5,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2026.0,30,False,False,True,2031
c862dca86ca545bea6b2e0f101a579ab,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2026.0,30,False,False,True,2031
e885d7aaba2d47a7b023951828c6fe8e,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2026.0,30,False,False,True,2031
9b5b7757f5c443678ccd33e6c18c87a7,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2026.0,30,False,False,True,2031
ed1151e9c99647e2b150c02365969526,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2026.0,30,False,False,True,2031
9a2af18275864adead4921cccb804b70,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2026.0,30,False,False,True,2031
b4bdf09679e1448e9c40b01ef22333e0,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2026.0,30,False,False,True,2031
3e3b438d75b94d6ab0113b63c3bd9651,Ammonia,China,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,1,0.95,0.95,2010.8421,30,False,True,False,2031
2a88e72046fa4c06bbe76a965091a8b9,Ammonia,China,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,1,0.95,0.95,2010.8421,30,False,True,False,2031
2b071477dd824189ae0f6519b1a8bc97,Urea,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2021.0,30,False,True,True,2031
b5c1301a1be040febd293445d7e3f3f8,Urea,Russia,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1,0.95,0.95,2021.0,30,False,True,True,2031
b3eb744e613d465d9e197c9b0f1d0fa5,Ammonia,North America,Oversized ATR + CCS,1,0.975395031,0.975395031,2008.16666667,30,False,True,False,2031
0c410e3183204c5d902485eef9078c8d,Urea,North America,Oversized ATR + CCS,1,0.975395031,0.975395031,2010.277777778,30,False,True,False,2031
a4c8f6ba19c143298bd8435063d32ef4,Urea,North America,Natural Gas ATR + CCS + ammonia synthesis,1,0.975395031,0.975395031,2010.277777778,30,False,True,False,2031
06db0170d46d4baf9af6b92312cec535,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2026.0,30,False,True,True,2031
bdbfd6fc159e41e2934c3723fe4c272b,Ammonia,North America,Natural Gas ATR + CCS + ammonia synthesis,1,0.975395031,0.975395031,2008.16666667,30,False,True,False,2031
176f5c1431a7406a9f51d8b1b3e2351e,Urea,Middle East,Oversized ATR + CCS,1,0.95,0.95,2007.18148148,30,False,True,False,2031
f7cb91982fa74e04be22b8080941563a,Ammonia,Latin America,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,1,0.95,0.95,2007.0,30,False,True,False,2031
a122ed217d3643f6855b9a6bfd874967,Ammonia,North America,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1,0.95,0.95,2021.0,30,False,True,True,2031
fb58e1aadc814a88b28cbcf258c346a1,Ammonia,Middle East,Oversized ATR + CCS,1,0.95,0.95,2007.18253968,30,False,True,False,2031
ec0231f0fbd9454194606b2410ef3500,Urea,Middle East,Natural Gas ATR + CCS + ammonia synthesis,1,0.95,0.95,2007.18148148,30,False,True,False,2031
99b7241f76dc4061a081588a2d25cdac,Ammonia,North America,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,1,0.975395031,0.975395031,2008.16666667,30,False,True,False,2031
50cab3e0c46745eb9f428026183c5417,Ammonia,Russia,Oversized ATR + CCS,1,0.95,0.95,2011.25,30,False,True,False,2031
3962027fd6794470ad1a3996651eb74a,Ammonia,North America,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,1,0.975395031,0.975395031,2008.16666667,30,False,True,False,2031
7af6375f02d94df9ac87c196a081d6e6,Urea,Russia,Natural Gas ATR + CCS + ammonia synthesis,1,0.95,0.95,2011.75,30,False,True,False,2031
c3cf44d6e8114f3daa3052c8d0ba47d4,Ammonia,Europe,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True,2031
c488a6094d6c433fb48ae4354d577d7e,Ammonia,Europe,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True,2031
51bd3243a8654ed6a5ff5cc30e599800,Ammonia,Europe,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True,2031
84472c8a87784336875cfa75dccaa6ce,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True,2031
9cecdf7248e74ceab0328c5af17932da,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True,2031
b7eac0ce59104f86b63496da3b23c3f5,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True,2031
33be1a2e8fee4cf2bdb129cfdb1f741e,Ammonia,Rest of Asia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True,2031
6015291544444798a09f8b1840325d28,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True,2031
43ae4822e57a46a392d626e97006453f,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True,2031
6c659339073b4f9796fe88bb5eeebd1a,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True,2031
4a8ae3f806864e99a40830c3dfdf1a2b,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True,2031
783adace1045483ca20d79ece67ee8b6,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True,2031
44015691eddb458d9d3f38a545d8307e,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True,2031
3203969248c340e0a6fe573b0637d5dd,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True,2031
ac6ba120245d414fa89e8d10ce40b6c3,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True,2031
8a37364d0a644f12a1b68f60de71b551,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True,2031
43581a5457d74fcbb948dc1d2af93e6b,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True,2031
e33d6edc3d13435cb735271aa184250c,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True,2031
9e37cb4d54a64ee58c14001d40cd76a7,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True,2031
7706a06fc03b46b9b86a4bb713ab6683,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True,2031
4a55e97306cc494684548504eddf844b,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True,2031
42ac70129d184733aff2b69d4c25f86c,Ammonia,North America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True,2031
231162ba560c426994d41438fd56cab2,Ammonium nitrate,Latin America,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,False,True,2031
ac69028c309846978c77957114c04d83,Ammonia,China,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,1,0.95,0.95,2010.8421,30,False,True,False,2031
8e74ab5b65e84fc8b93920d78c47fb4f,Ammonia,China,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,1,0.95,0.95,2010.8421,30,False,True,False,2031
79c69947bc3f47f8bd960ff89344eccf,Urea,Middle East,GHR + CCS + ammonia synthesis,1,0.95,0.95,2027.0,30,False,True,True,2031
2ec9a2a8358b4657a80eaa649c964398,Urea,Russia,GHR + CCS + ammonia synthesis,1,0.95,0.95,2026.0,30,False,True,True,2031
a0ef83b381bb4d81981108954d93b516,Urea,Russia,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1,0.95,0.95,2021.0,30,False,True,True,2031
c6b1f72de07f42ab8b65ad9b6042f91c,Urea,Middle East,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1,0.95,0.95,2023.0,30,False,True,True,2031
c4b7a44228954c09845401f0b2947917,Ammonia,North America,Oversized ATR + CCS,1,0.975395031,0.975395031,2008.16666667,30,False,True,False,2031
